,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-21,23703364.0,4882892.984,2.555253206065543,0.9369954202163194,2.7322377226042525,1.441349534838889
2022-12-22,23758378.0,4901647.9852872,2.633273908262675,0.9443973418697917,2.716554199187237,1.615723949565625
2022-12-23,23983862.0,4923886.8686,2.689741881275078,0.9563260903388888,2.9180981667912667,1.6726071748996527
2022-12-24,23853415.0,4933786.9269504,2.5472370071155894,0.9443912026378471,2.8409573448995884,3.0166526768118054
2022-12-25,24028220.0,4991540.726852,2.6004994500526593,0.94963505651875,2.8761443125778094,2.0765651857388887
2022-12-26,23647102.0,4945747.39969028,2.648497796969197,0.9487320262704861,2.9863023185672946,1.8886889817826389
2022-12-27,24779644.0,5072078.4253212,2.5806482768705425,0.9602604407350694,3.022572745152319,1.6930648237017363
2022-12-28,25721416.0,4987382.5624,2.7221855433271918,0.9750902407750002,3.203391017120409,1.3238403521236113
2022-12-29,26083424.0,5045539.7175952,2.683211532056466,0.9694902817142361,3.282399350164491,1.766249520453125
2022-12-30,26367996.0,4941362.4504,2.594496111530852,0.9396921297114584,2.783708854648982,1.3272877025541665
2022-12-31,26878120.0,5042335.312,2.618798849200712,0.9136959003743057,3.0230139753939818,2.0342735678520834
2023-01-01,26917897.0,5090174.3227,2.6395263575221035,0.9120722796597222,3.1029955428997047,3.091536294685417
2023-01-02,27484950.0,5279858.895,2.674037816639048,0.9134370695833331,3.281572140397913,2.035308452781597
2023-01-03,26879282.0,5222644.4926,2.654741041092102,0.9225214086791667,3.3074516242274914,1.9207064844635415
2023-01-04,25604358.0,5082465.063,2.5196262663545386,0.9351277056055554,3.0726658336510666,1.4375120488229167
2023-01-05,26106865.0,5186365.52151555,2.4935514542389456,0.946285841003125,2.993690184279762,1.3440928317166667
2023-01-06,32099051.0,6622034.2213,2.2230789457310514,0.9420710005840279,2.525685876200072,1.3051563202381944
2023-01-07,29734609.0,6093550.59063125,2.291486565130566,0.9462005725753472,2.4320521282364265,1.181984399329861
2023-01-08,27203677.0,5847797.6207895,2.5457270331350776,0.9420893668381944,2.85200811488095,1.6350507792711806
2023-01-09,24086895.0,5318386.416,2.2834048362589368,0.9565956757309029,2.603801506159423,1.100477924148264
2023-01-10,23974921.0,5382499.94832103,2.3922054006585443,0.9622956910343751,2.7325834935337716,1.1978159861319444
2023-01-11,24303522.0,5577018.14423052,2.6007493130421477,0.9581128677034721,2.816718781445025,1.271491738165625
2023-01-12,25254706.0,5985365.322,2.352496154653916,0.991898842138889,2.5513933827961197,1.0919867558597223
2023-01-13,23991404.0,5944717.71738928,2.5090740541570296,1.0093674668447916,2.6222657873132764,1.1222258939680556
2023-01-14,26076701.0,6758662.62891596,2.6852524634608517,0.9916952934121528,2.9657747024898864,1.0109293906434027
2023-01-15,28707123.0,7869116.46388683,2.896151989120979,0.9881549705927082,3.2410738255947,1.0760974129743055
2023-01-16,38426808.0,11336286.47979072,1.9380645221952808,0.9753496802875,1.91955277519055,1.0027202711350693
2023-01-17,33516916.0,9339569.75433672,2.227216214526023,0.9620401834461805,2.276385793938453,1.0380496089427085
2023-01-18,28068945.0,7097145.44883105,2.470834756246331,0.970945834517361,2.8417276533323275,1.0501466832631945
2023-01-19,27248631.0,7079194.3338,2.5160062219179986,0.9660449084350695,2.987171303914448,1.1145010265545139
2023-01-20,25875108.0,7320572.10030384,2.422122808227021,0.9565995391534723,2.851772010861204,1.162107424992361
2023-01-21,28138231.0,7673295.5937,2.4979601927682618,0.9866027191184029,2.6508747320507746,1.0415763780104166
2023-01-22,27774401.0,7744617.30776812,2.51747089569864,0.9913322339579863,2.859064386435354,1.076120280246875
2023-01-23,28088805.0,8113617.89086365,2.3823063509560667,0.9975193492725695,2.7401018255946994,1.1170171189822464
2023-01-24,28606306.0,8488439.2892439,2.0947282674868664,0.9778559343180555,2.3576551393000553,1.043051801198264
2023-01-25,28186079.0,8512459.67969944,2.3358706876128448,0.9663652226256944,2.7062763304514204,1.049030339859722
2023-01-26,27535590.0,8713288.3042188,2.2671308051296912,0.9710389661149306,2.6106692061854897,1.0111178917697916
2023-01-27,27120679.0,8567422.4961,2.646915192226196,0.9916354523291666,2.9543778394196973,1.0508184272670138
2023-01-28,27525533.0,8626502.0422,2.690111303469271,0.9887912081527779,3.039664480738033,1.0638189129034723
2023-01-29,26932639.0,8685776.0775,2.8908458268640342,0.9650277065423611,3.3397624958898606,1.0823687772072919
2023-01-30,34438303.0,10576002.8513,2.45594990012535,0.9728383926857638,2.6584234772899844,1.0362909871520831
2023-01-31,32323389.0,11261468.7276,2.154649516870526,0.9474623411347223,2.5689827307701827,0.9934251046972222
2023-02-01,37709701.0,14772733.13188488,1.845965479447628,0.9578549473843205,1.9995564634855714,0.9862702109368056
2023-02-02,46653362.0,19136890.44993754,1.1816816740540608,1.02530534500625,1.010501768181045,1.0355905392583333
2023-02-03,39283290.0,16284535.1055558,1.7994717243511285,1.0316889926149306,1.7890386229005248,1.028197993182639
2023-02-04,35584295.0,14068637.82953665,2.265451810088109,0.9965554750770834,2.56447100064226,1.0280040592628472
2023-02-05,33494544.0,12457664.60359104,2.5341314992418114,1.0541952802006946,2.9984639933503896,1.0474098510572913
2023-02-06,32468489.0,11724798.66321524,2.6572597946077385,1.060529030570139,3.2313639455343313,1.0559688159079859
2023-02-07,30918957.0,12154241.9967,2.6430976951948857,1.0132673269072,3.175959068520477,1.0384518611776001
2023-02-08,28867059.0,10784733.2424,2.9278582199904633,1.0490509421302083,3.397963245000438,1.0593079011107638
2023-02-09,28964453.0,9642949.67514627,2.3466252453415537,1.0388739373635416,2.645062664709139,1.0267266064788194
2023-02-10,38290926.0,14761151.973,1.8556236026669,0.9710115454246527,2.1969430697524985,1.0460645556656252
2023-02-11,48580484.0,21243829.31845212,1.5198676341110822,0.9715608263923612,1.7073578749545297,1.0275714686173612
2023-02-12,37452502.0,15279905.84773682,1.7832938738228326,1.0342433355934029,1.8693831036571602,1.040943638295139
2023-02-13,31101498.0,12266430.8112,2.3388252230525888,1.0529570798611112,2.4992187269470367,1.0591474357121529
2023-02-14,30315255.0,12542235.56440185,2.2640611661014267,1.0406996943520832,2.611437931686779,1.0362092125940972
2023-02-15,34419257.0,15020745.14428439,2.019364865442126,1.0243326251600695,2.335464957826985,1.0261395490447915
2023-02-16,34827300.0,14931236.67606,2.046911143464431,0.990106161801736,2.094166986599028,1.0102790395694443
2023-02-17,27669880.0,12450379.8795236,2.1018676318156966,1.0155827920520832,2.1921172378304385,1.0107707828086805
2023-02-18,29332554.0,13210941.15998784,2.339246561305759,1.0250221907690973,2.6067770555389576,1.025695464676736
2023-02-19,27770316.0,11911496.37089244,2.7828039995456737,0.9995142126413192,3.310334621218452,1.0599129750076388
2023-02-20,26996536.0,11947946.56601952,2.4995207118858573,0.9839421007256944,2.926692987017694,1.098334386892014
2023-02-21,24865696.0,10570631.160864,3.035925445721756,0.97490931410625,3.5544988168365337,1.1328362852197915
2023-02-22,24866768.0,10265001.8304,3.222181862576773,0.9783233450493055,3.6637935238679,1.1493870842125
2023-02-23,27680933.0,11190522.06546792,3.1165816782853346,0.9614123261697917,3.6387263733042565,1.1680262795131944
2023-02-24,28828637.0,10830918.9209,3.280799738842877,0.9393811846861111,3.898627739816168,1.1086521733059027
2023-02-25,28941658.0,10520292.683,3.2176514765050306,0.9222413229121528,3.6988804655340886,1.2460915481836805
2023-02-26,28114940.0,10382847.342,3.240688383623315,0.9096056429972221,3.8148605020653608,1.2671069931847223
2023-02-27,27116914.0,9829881.325,3.1292830609308715,0.9064062516756946,3.637592183139688,1.0793999767451388
2023-02-28,27601185.0,9544489.773,2.8916340547082644,0.8909527949395835,3.5122302855698098,1.1846761356614581
2023-03-01,26936452.0,9812949.4636,2.7262747493684283,0.8814998395378473,3.306523064340236,1.2822135180395833
2023-03-02,27595495.0,9930740.0099392,3.0412567470797467,0.921778750576736,3.6075426434469935,1.0878837952503473
2023-03-03,26037677.0,8791427.39797958,2.8002462663568743,1.0256308721864584,3.125299427910277,1.1332860214954859
2023-03-04,25561115.0,8223673.7508231,2.5869313997674954,1.0640102189621525,2.880670221238133,1.3995494455152777
2023-03-05,25787268.0,8456307.39424224,2.6057606593821645,1.0825218488006945,3.001330251304514,1.2665294162065972
2023-03-06,25097226.0,8275123.36242438,2.796267822672451,1.079371504198611,3.274432729946168,1.1967318674920138
2023-03-07,24990993.0,8012112.3558,2.821627060784428,1.0556789865760416,3.220879955227925,1.1369073902315974
2023-03-08,25716366.0,7649173.88239446,2.7860662719856872,1.037269842154861,3.124219675514773,1.0563616406871528
2023-03-09,25459893.0,6967806.23148075,2.7692959914415174,1.0389637009722223,3.0785083702471647,1.1240374839559029
2023-03-10,27174170.0,7386614.4123828,2.5826006162501387,1.0030051801725695,2.857870344575039,1.0900899447059027
2023-03-11,26341750.0,7178126.875,2.5130480574195286,0.9651014862166666,2.6747941262557857,1.1414533685829862
2023-03-12,23871822.0,7450282.2550455,2.1711235158623388,0.9567293462562501,2.174133407858223,1.084790201315278
2023-03-13,22555586.0,7247109.7818,2.142240288298611,0.9517734790625,2.2075598931249996,1.0369767173263889
2023-03-14,22173201.0,7592104.0224,2.336884600883612,0.9436929326312501,2.449776776790531,1.0537873610638888
2023-03-15,25338562.0,7898029.7754,2.600716244688624,1.0016221135569443,2.712585003949905,1.0526851921496527
2023-03-16,24265715.0,7734585.033961,2.613980704824651,0.9398420927927084,2.7775750118814098,1.063488962109722
2023-03-17,23358058.0,8421418.69686278,2.317451260839922,0.9378968183722223,2.5305566002694655,1.2004330060444444
2023-03-18,23670991.0,8206023.16009973,2.163669864026546,0.99448567809375,2.2174560155841374,1.0990635669052082
2023-03-19,22414825.0,7973492.77733775,2.5385828074124106,0.9447272029395832,2.730030526655542,1.1143870178184028
2023-03-20,21514029.0,7342738.0977,2.359679822607435,0.9938948491211804,2.3904364899165333,1.0099981409024303
2023-03-21,22489584.0,8035675.89487104,2.31280710908145,0.9649121183743057,2.493755501457573,1.1197857702979168
2023-03-22,21822377.0,7259348.13489232,2.3584467474226227,0.9718938850447917,2.50178128359016,1.0672732997965277
2023-03-23,23135806.0,8519092.86013884,2.1099388149856337,0.9931573934701389,2.279791720830872,1.1473566723652775
2023-03-24,22329552.0,7686975.0714624,2.4026229735374844,1.0310906925388887,2.407050488473775,1.100998606952778
2023-03-25,23548481.0,8173677.7551,2.2348925753710365,0.9979492930944444,2.3626948701575237,1.1556919060670139
2023-03-26,26091624.0,9309491.4432,1.6025573073890547,0.9649161656868055,1.613400048503541,1.1192895295986112
2023-03-27,22840984.0,7842515.12592568,2.0883603751311726,0.9439822654586805,2.2872653483994965,1.0747443433302084
2023-03-28,22543903.0,7858804.5858,1.9815520555803399,0.9395447396944445,2.1430074537607027,1.0982956325041668
2023-03-29,26004875.0,9477730.76137875,1.91167331700557,0.9380695847684029,2.0585840199661005,1.1459873555020834
2023-03-30,23594742.0,8296970.92706322,2.3990751390659253,0.9871316702475694,2.4274171059257657,1.1217713621243055
2023-03-31,22168004.0,7984915.0408,2.402133411325718,0.9848327130715278,2.617849684688122,1.0282978133656249
2023-04-01,26319023.0,9921105.7382811,2.5474233445475343,0.9927682432239584,2.664398760397349,1.166121336042014
2023-04-02,25438446.0,9150209.0262,2.4619349377156623,0.9603284342534724,2.604027049164214,1.043731242792361
2023-04-03,22766387.0,8050801.16741355,2.531523841199517,0.9598772949527778,2.8139874691947018,0.9784362649864584
2023-04-04,21911739.0,7888226.04,2.546052087164606,0.9568158211788194,2.869796874065516,1.05312093035
2023-04-05,23591418.0,8542452.4578,2.7408681978153413,0.9318881406583333,3.059220034112341,1.1151485235048613
2023-04-06,22916337.0,8151341.0709,3.012775985336848,0.9321356882517361,3.21795340870756,1.1166760953114583
2023-04-07,22512142.0,7952214.47880046,2.814799259068889,0.9374401281625002,3.0012898429173265,1.1017537296690973
2023-04-08,22755249.0,7921283.76378702,2.8200275291407846,0.93741531439375,2.942659148467839,1.2454544541954862
2023-04-09,23050931.0,8093181.8741,2.4169622633413432,0.9469363125451389,2.4349805215142806,1.2079234388368056
2023-04-10,23329238.0,8359726.8242822,2.4217082837395374,0.9674621053868057,2.3849572244639012,1.1042833369232639
2023-04-11,23843157.0,8498312.49334548,2.698311357757686,0.9814535898145833,2.671680287709226,1.1253350865756944
2023-04-12,23073031.0,8128628.8213,2.6539490120260445,0.9564467087635415,2.7106374121791084,1.1699002940583334
2023-04-13,26136301.0,9506568.52406545,2.4968990809895555,0.9612445425729166,2.612794935155307,1.2739214987222223
2023-04-14,31436658.0,12515012.45581158,2.1541733969370274,0.9270008894812499,2.4474412766050375,1.009247706890972
2023-04-15,28089408.0,10943063.1418176,2.474059263635051,0.9729225738409722,2.7932629985591495,1.0543168832461807
2023-04-16,30629155.0,12003565.8445,2.7984135351390207,0.9691883653395834,3.360509665759589,1.089371099769097
2023-04-17,32533672.0,13244457.8712,2.30994682587375,0.9626038094548611,2.7128227179821316,0.9568931113899306
2023-04-18,27908307.0,11400485.91838758,2.5930075912418524,0.9673177934388888,2.9636651999086983,1.0391338489125
2023-04-19,21020969.0,7798875.35461864,2.9927421997321897,0.9884579735534723,3.2548069258999615,1.0968422073284723
2023-04-20,20174068.0,7341202.32846468,2.6987673530496434,0.9653115095041667,3.060930008894203,1.0774718605458333
2023-04-21,19679716.0,6671423.724,2.8778837214415804,0.9765335404656249,3.1863963956728365,1.0127696754923612
2023-04-22,20035560.0,7025807.9153196,2.6713009599926263,0.9612619805864584,2.9905217524198147,1.1801390483315972
2023-04-23,20115388.0,6876275.61392528,2.642775791356358,0.9837463802097223,2.9172835662102585,1.1905285856180554
2023-04-24,19993755.0,6778531.9422873,2.67665225162003,0.984197153678125,2.967639035751814,1.0545013182565972
2023-04-25,20272950.0,7026479.3858985,2.768288253349625,0.9770528859090276,3.070839938091343,1.15131964544375
2023-04-26,19622016.0,6815882.08976256,2.55100090928047,0.9572503102232639,2.7901083258054036,1.0824720207920138
2023-04-27,19930886.0,7059519.8212,2.562467367335062,0.9742169143496527,2.8237682908812136,1.1715833352746527
2023-04-28,20332330.0,7059797.1123291,2.807544391939335,1.0062868368184028,2.972495728308308,1.2806500194944443
2023-04-29,20630535.0,7150545.9066642,2.9862137762631957,1.026220940959375,3.13822675843757,1.1591082620461806
2023-04-30,20001701.0,6796677.60827098,2.917969323869134,1.021999937678125,3.187921511866846,1.0914440543666666
2023-05-01,20974542.0,6858172.68397368,2.916722483617008,0.9986322010906249,3.254016911645176,1.1758078904559026
2023-05-02,21231832.0,6987395.9112,2.756944029074479,0.9790637766131943,3.0849916597289013,1.205666097975347
2023-05-03,22713405.0,7671107.06785995,2.831166540199446,0.9748731452555555,3.2053787281986836,1.1189253158850694
2023-05-04,22112174.0,7243559.24925934,2.589947197423323,0.9667979241302083,2.867220549882341,1.1075382462586805
2023-05-05,21954116.0,7345162.90380428,2.601695042201464,0.9682076698312501,2.91689161657818,1.2636164906795138
2023-05-06,21825000.0,6898882.5,2.7640009904225162,0.9981723753086804,3.085429895086917,1.125394715615625
2023-05-07,20823796.0,6505353.8704,2.697557166615069,1.0014971166892361,3.014627549037206,1.290052646517361
2023-05-08,21090158.0,6192070.3888,2.774345722292451,0.9920795612576386,3.010065602189611,1.0313927803020835
2023-05-09,20017483.0,5947194.1993,2.466001945513339,0.9755066288621528,2.7084973772150804,1.2437856527649305
2023-05-10,19665443.0,5922179.13374507,2.6056591549194326,1.019422161079167,2.8428073849309663,1.1775335533107638
2023-05-11,20809037.0,5890883.13928398,2.6651549868137563,1.0220551772597224,2.889510981053121,1.2025538622385414
2023-05-12,20384401.0,5856594.95949968,2.52580102012263,0.9744265104743055,2.767272322105076,1.1169979188489583
2023-05-13,20650776.0,5862755.3064,2.656069117555179,0.9858390029864584,2.847455404287005,1.3709511457305554
2023-05-14,20476838.0,5905520.0792,2.703248573502937,0.9755896951586804,2.9499052143839473,1.4265785607881944
2023-05-15,20856680.0,6102664.568,2.6948689909544483,0.9976062207138889,2.966751916125118,1.2301358619180556
2023-05-16,21642405.0,6412644.6015,2.648218276225083,1.0292060569659722,2.902971564921402,1.282694197673264
2023-05-17,21661236.0,6602344.7328,2.7392137206027254,1.0185014877,2.986674677223544,1.1982442196065972
2023-05-18,22491694.0,6665612.34347496,2.93050684180815,0.9766621344409722,3.2527913875399923,1.1467030003447916
2023-05-19,22909518.0,6851463.17937714,2.823354429174799,0.9475055280090277,3.22078038833576,1.3444996740763888
2023-05-20,22742390.0,6784054.937,2.936469196967981,0.9322022128881944,3.1885031954056164,1.3606746370121527
2023-05-21,23100041.0,6710561.9105,2.9324694495181896,0.9305845178670139,3.1740943624607962,1.2503307406427084
2023-05-22,23864154.0,6899707.05898374,3.2337719622485417,0.9120112019100696,3.6201155705403028,1.2485429633930556
2023-05-23,24033053.0,7044283.46335142,3.059309188881951,0.8960349915472222,3.4669475146248443,1.2780951154559028
2023-05-24,23415044.0,6642847.9828,3.033147847931558,0.8892507969350694,3.383905742474425,1.4990941726489584
2023-05-25,23241820.0,6605398.6881512,2.882125103842329,0.9050619261225693,3.099376147392114,1.7409551263260417
2023-05-26,23273038.0,6637470.4376,2.972900257244812,0.9231188804958332,3.1538592093615585,1.8491801530208332
2023-05-27,23411623.0,6731801.489043,3.0553312116698383,0.930935306404861,3.261459076860154,22.852383126798955
2023-05-28,24248200.0,7167767.92,2.896451127181102,0.9415336685697915,3.0818865374316715,1.4947700395913195
2023-05-29,23373157.0,6824961.844,2.948830327015012,0.9476382581899306,3.2880238868729568,1.7784110298756945
2023-05-30,23975946.0,6972205.0968,3.0069957751196705,0.9645014673350695,3.3346872888985586,1.3315985709413196
2023-05-31,24990210.0,6966554.3285814,2.9910830069828966,0.9838434536979166,3.3278498443180595,1.1677408582885416
2023-06-01,26986289.0,7327549.00150251,2.9507998659639494,0.9774588787479167,3.2694918278229275,1.1324675874461805
2023-06-02,26260809.0,7374035.1672,2.741874944739914,0.9750899847767359,3.105676609012368,1.3761187943208333
2023-06-03,25539638.0,7096027.00778784,2.7650744699084218,0.9818209721736112,3.0805460854188764,6.808994358012892
2023-06-04,25751798.0,7168711.36206176,2.8593756762436864,0.9865097400781251,3.19060243626057,2.250170983741115
2023-06-05,23186066.0,5898633.96304116,2.968439045733614,0.9822192607347221,3.38959479964028,1.3085292780475695
2023-06-06,23899551.0,6264756.80024064,2.8541387344748994,0.9941658603604167,3.1645627210034144,1.7830787891965276
2023-06-07,24755786.0,6030528.0364395,2.984772889658826,0.9982934856597221,3.1933026679591148,1.3354131369083335
2023-06-08,24904581.0,6118935.01352796,2.8054252897746306,0.9868980703534722,3.104292808129886,1.719393208418403
2023-06-09,25249218.0,6201090.27944412,2.6206677816905053,0.9891405675888889,2.9283200480632314,2.583864908373611
2023-06-10,24013117.0,5061965.0636,2.3143294779656034,1.016727090375,2.478696906875882,1.0943266370510416
2023-06-11,22253127.0,4673468.88137181,2.605147851934065,1.0249450858250002,2.825610430619168,2.1292812885739583
2023-06-12,22581802.0,4821494.28970876,2.6238071788713757,1.0283543878270835,2.8318788812336106,1.3597863593079862
2023-06-13,22129465.0,4760987.0959946,2.577154836987342,1.0288558280819444,2.821348564162525,1.309885085828125
2023-06-14,22557282.0,4773266.81681454,2.5041608783020033,1.029973877379861,2.7597143333257925,1.5639084690065972
2023-06-15,22857261.0,4890891.10823418,2.562975804067738,1.0533463348204861,2.7526294506770013,1.211431918457639
2023-06-16,22699591.0,4907651.5742,2.514266781245473,1.0727182816874998,2.673508116207417,1.9060164432024307
2023-06-17,23008587.0,4992863.379,2.754825564127431,1.0781082508986113,2.8717120702216383,1.5446666283135417
2023-06-18,23285549.0,4915579.3939,2.637513795866408,1.067623643360764,2.866758156960053,1.984841009904514
2023-06-19,23644391.0,5038619.7221,2.5684883406890657,1.0423573031142361,3.001347853894697,1.827187508018403
2023-06-20,22521387.0,4990974.03205254,2.5486594221668404,1.0439540446739584,2.845561399700528,1.5120858706649305
2023-06-21,25076312.0,5714899.77998296,2.6957853526269426,1.0596763941565972,2.9322338002095045,1.159135895978125
2023-06-22,26066966.0,5785423.90610156,2.710301636450638,1.104486797511111,2.8537437188996355,1.3057855085177086
2023-06-23,27135851.0,6225100.17001351,2.5465136641422683,1.086345491345139,2.8084521823888116,1.5898397233361112
2023-06-24,28724125.0,6988137.54821625,2.4071239867943692,1.0921932242826389,2.5660956232477288,1.0722776462336805
2023-06-25,26438017.0,6358068.1331232,2.5254664894187773,1.080574145478125,2.7683862943310786,1.1351722458399307
2023-06-26,25805223.0,5950892.15584515,2.832692264952237,1.1118326906097222,3.104686854023006,1.3612190137208335
2023-06-27,25348635.0,5895392.878674,2.708478541571577,1.1242863417288194,2.9420720874223685,1.2468101839694445
2023-06-28,23995928.0,5218129.78707416,2.5817648272589135,1.148287600525,2.7756401453368897,1.1492433071579862
2023-06-29,23627615.0,5216977.392,2.542314878440573,1.1386019702940973,2.7966157014925153,1.3836687158152778
2023-06-30,24133331.0,5582230.59628152,2.5957410494791056,1.120401613871875,2.858190408148879,1.0800694442236112
2023-07-01,25750099.0,6124358.48348675,2.7887383925530473,1.1445114592934027,3.0191196797543745,1.2009096469986111
2023-07-02,26156185.0,6272358.57242555,2.919230016338288,1.1881684042829859,3.066363641555282,1.2060069624472223
2023-07-03,27053546.0,6653603.210332,2.8854691924304094,1.2063474743368054,3.017102080788672,1.1476199123347222
2023-07-04,25816453.0,6230599.82138113,2.8396680607466056,1.2006146869465277,2.9951339576069356,1.1164749767190973
2023-07-05,26771390.0,6272536.677,2.901034006104701,1.1723689244593751,3.1830625064182927,1.372040316357639
2023-07-06,25609833.0,5777448.99514335,2.765911299513464,1.1763492496583334,3.0396411976441433,1.1670094471145833
2023-07-07,25216621.0,5772084.5469,2.7128808631527406,1.1966367047170139,2.9483147299007566,1.3711896291024306
2023-07-08,25058829.0,5709203.62990458,2.6335558964036103,1.2011548074750003,2.830615024357984,1.4462977026059027
2023-07-09,25132284.0,5606577.52056396,2.6716735989928035,1.2060701749482636,2.9116517490561313,1.3383256905576388
2023-07-10,25145912.0,5702928.38733552,2.498221015868056,1.187572330347222,2.7759498652777777,1.2743931630555556
2023-07-11,24564368.0,5575757.8091008,2.4605209117708338,1.189253104826389,2.720855438020833,1.3671034590277777
2023-07-12,24798149.0,5647508.1349259,2.4582036028125,1.2008107484722221,2.6897680772222223,1.3912549077430556
2023-07-13,26744438.0,6496548.13278856,2.677696123368056,1.1932304272222223,2.8654250148263887,1.1398738634374999
2023-07-14,26996267.0,6371119.012,3.1146706474305557,1.2988476325347222,2.9716267560416667,1.1190590364583335
2023-07-15,28247620.0,6723322.5297274,2.816373571006944,1.2680035141666666,2.781059303854166,1.3745497416319443
2023-07-16,26757574.0,6155431.3941643,2.791610443576389,1.2152682205208332,2.798737641666667,1.513918245208333
2023-07-17,26907306.0,6379796.2476915,2.5000817349305553,1.1901994860069445,2.6613129376041664,1.2694059260069446
2023-07-18,27064563.0,6173785.69640538,2.749216597361111,1.2085451020833333,2.8537973223958333,1.2016321792013889
2023-07-19,26415486.0,5991032.2248,2.745350583645833,1.2054083824305555,2.866226935486111,1.645313363923611
2023-07-20,26869037.0,6040125.93130375,2.7166069110763886,1.1988931514930554,2.874736017430555,1.3499675762499999
2023-07-21,28788982.0,6587150.54501528,2.4505220202083335,1.1809237226041667,2.600824555659722,1.2476200269097224
2023-07-22,28680313.0,6370410.60809957,2.4142318963194445,1.1727370444791665,2.6827040819097223,1.2942470475694445
2023-07-23,28500184.0,6468222.77948448,2.3475525230555556,1.170713412013889,2.631527559965278,1.5074091094444446
2023-07-24,27985690.0,6087664.1778975,2.2822671425000003,1.1748961730555554,2.5232670061805553,1.3125266845486112
2023-07-25,28465733.0,6159574.99930213,2.2441049218402775,1.160269775486111,2.4913537276041664,1.3527619603125
2023-07-26,26873385.0,6010833.17540475,2.1493774993402774,1.116783057048611,2.39806627875,1.3778160936111112
2023-07-27,26842478.0,6065219.76424234,1.9069281401736111,1.0716859149305555,2.1358138840972223,1.133517732361111
2023-07-28,27289826.0,6150028.09200524,2.2061906347916667,1.09134929375,2.3760636271875004,1.6618120669097225
2023-07-29,26663283.0,5999238.675,2.574415632986111,1.0950895602083333,2.7192297069444447,2.7715690637847223
2023-07-30,26562752.0,5924687.6917024,2.5541359171874998,1.0827337483680557,2.75681960625,1.911648896979167
2023-07-31,26886959.0,5810271.8399,2.5974300776736112,1.0811493264930556,2.8491706749652774,2.103252121701389
2023-08-01,27408549.0,5904705.11446053,2.7134916560069446,1.0733755706944443,3.004099723888889,1.5956438806597222
2023-08-02,26760923.0,5657854.55273675,2.527322906597222,1.0881753752430554,2.7698950303472225,1.5193762877083334
2023-08-03,27000193.0,5678140.5879,2.5864803910069445,1.09823258125,2.8420089215277775,1.4418597705208334
2023-08-04,27109986.0,5691228.63976488,2.3007676214930557,1.104375205763889,2.5254218001041666,1.4573539723958335
2023-08-05,26957407.0,5747028.30197847,2.3321587453819443,1.097120536736111,2.5420399326388887,1.8726882586805556
2023-08-06,27322120.0,5920747.3926132,2.1731806830555556,1.1095281299305555,2.247578785173611,1.4362528325000001
2023-08-07,27353671.0,6020542.9871,2.0086241933333335,1.1005242845486112,2.0869777254861113,1.144301567361111
2023-08-08,28677809.0,6444861.80789869,1.8232714099305554,1.0529097683680557,1.8513574989583335,1.097833643888889
2023-08-09,28620843.0,6282275.0385,2.16387746707317,1.04996454271777,2.218097803554007,1.3774973058680555
2023-08-10,27290337.0,6039260.70127779,2.365358511388889,1.058571045486111,2.6462184441666667,1.5470820216319443
2023-08-11,26575709.0,5930364.94547947,2.294857970208333,1.0644528497916665,2.5186811968750002,5.498611582430556
2023-08-12,26560248.0,5893719.0312,2.377520644791667,1.0677186545833333,2.4881899981944446,3.921502587534723
2023-08-13,26661076.0,5916368.97314736,2.5698020687499996,1.075885173263889,2.6908861842013887,3.9573674665972214
2023-08-14,26798052.0,5943807.9336,2.5414690473958332,1.0767566940277777,2.669764115243056,2.227515777083333
2023-08-15,26134513.0,5556030.46426193,2.385624832569444,1.0702636700694446,2.587068209409722,1.6125420995833335
2023-08-16,26266049.0,5289982.2686,2.395343070625,1.0865478516666667,2.5548541226736114,1.2287949614583333
2023-08-17,24423726.0,4454887.6224,2.342210996388889,1.0945145317361111,2.5017320350000003,1.2226701819444445
2023-08-18,25924128.0,4819506.6768432,2.055193539027778,1.0616758518055558,2.1761948180208335,1.291347274041812
2023-08-19,26010280.0,4860039.8055044,2.2331295109375,1.0495387668402778,2.3658832107638887,4.377817144722222
2023-08-20,26369913.0,4896892.8441,2.3098016578819442,1.040941158125,2.4681969147916667,2.2078881157291668
2023-08-21,24880056.0,4573796.98029672,2.279115150451389,1.0013288818750001,2.4417083302083333,1.7844436833680557
2023-08-22,24134865.0,4421507.268,2.1569532253819443,0.9994593484375,2.237539314548611,2.0627706305902773
2023-08-23,24255106.0,4508771.70974654,2.2751441822569447,1.01785643375,2.342655799826389,2.5494893051041663
2023-08-24,23245290.0,4256346.9567762,2.348079642395833,1.0114059075694444,2.4483466202777775,2.5279251902083333
2023-08-25,23315144.0,4253326.46302872,2.262369635555556,1.024251951527778,2.368854550625,3.4274308911458338
2023-08-26,23652986.0,4251513.0644658,2.468316838020834,1.0280941605208334,2.5793384110416664,3.528119524507042
2023-08-27,24075534.0,4341718.0013949,2.4529361155555556,1.0107538802083333,2.570520253541667,3.5442416759233444
2023-08-28,23236389.0,4241329.71906996,2.360680498472222,1.0131609555902776,2.4945915321180556,1.491505680972222
2023-08-29,24053457.0,4547812.13058528,2.3638465257291665,1.0245082032986113,2.4771753101388887,1.3828066585069445
